title,company,location,link,search_keyword
Senior Software Engineer,e.construct Fz LLC,Cracow Metropolitan Area,https://www.linkedin.com/jobs/view/senior-software-engineer-at-e-construct-fz-llc-4343553245?position=2&pageNum=74&refId=PQVxwu0SHwXykpyETAeRQg%3D%3D&trackingId=DenMNhpzStNCLW2ksXRa3A%3D%3D,Software Engineer
AI Engineer,Siena AI,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/ai-engineer-at-siena-ai-4318516201?position=3&pageNum=74&refId=PQVxwu0SHwXykpyETAeRQg%3D%3D&trackingId=H7Z0oG47hA%2Ff6JdhM%2BB6qQ%3D%3D,Software Engineer
C++ Software Engineer,speedapp,"Katowice, Śląskie, Poland",https://www.linkedin.com/jobs/view/c%2B%2B-software-engineer-at-speedapp-4342585107?position=4&pageNum=74&refId=PQVxwu0SHwXykpyETAeRQg%3D%3D&trackingId=emNcK70mK3IREi80Tcz%2B6g%3D%3D,Software Engineer
"Software Engineer (iOS) - Relocation to Poland, Spain, or UAE",Revolut,Poland,https://www.linkedin.com/jobs/view/software-engineer-ios-relocation-to-poland-spain-or-uae-at-revolut-4328848933?position=5&pageNum=74&refId=PQVxwu0SHwXykpyETAeRQg%3D%3D&trackingId=MmQ7hnL1Faq4ug%2F7pbw5hw%3D%3D,Software Engineer
Java Software Engineer,Motorola Solutions,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/java-software-engineer-at-motorola-solutions-4323498964?position=6&pageNum=74&refId=PQVxwu0SHwXykpyETAeRQg%3D%3D&trackingId=s%2B3E%2FpSLE3RWkGdUhXnzcQ%3D%3D,Software Engineer
Software Engineer (Android) - Design System,Revolut,Poland,https://www.linkedin.com/jobs/view/software-engineer-android-design-system-at-revolut-4303116120?position=7&pageNum=74&refId=PQVxwu0SHwXykpyETAeRQg%3D%3D&trackingId=tDcB8M%2BEm4tx6GNEwYL1ZQ%3D%3D,Software Engineer
Java Developer (SpringBoot) (hybrid),LEOCODE - Your Tech Partner,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/java-developer-springboot-hybrid-at-leocode-your-tech-partner-4226198479?position=8&pageNum=74&refId=PQVxwu0SHwXykpyETAeRQg%3D%3D&trackingId=9bMZiOgJV%2FiDpy%2FK2Yg4%2Bg%3D%3D,Software Engineer
"Senior Software Engineer (Node,Typescript,AWS)",Reap,Poland,https://www.linkedin.com/jobs/view/senior-software-engineer-node-typescript-aws-at-reap-4344959490?position=9&pageNum=74&refId=PQVxwu0SHwXykpyETAeRQg%3D%3D&trackingId=d%2Bfp4fbyJSLLxdMOe5aRrg%3D%3D,Software Engineer
Junior Software Test Developer,3Shape,"Szczecin, Zachodniopomorskie, Poland",https://www.linkedin.com/jobs/view/junior-software-test-developer-at-3shape-4340692039?position=10&pageNum=74&refId=PQVxwu0SHwXykpyETAeRQg%3D%3D&trackingId=AtJbp6hAaXT4LkLXXuzcRg%3D%3D,Software Engineer
Machine Learning Engineer,ISI Markets,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/machine-learning-engineer-at-isi-markets-4299362061?position=1&pageNum=75&refId=w8aNJ6JJuLDoKRvHVt7cvg%3D%3D&trackingId=UDJkyQmnscMP%2FF8MVR991A%3D%3D,Software Engineer
AI/ML Engineer,OBRIO,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/ai-ml-engineer-at-obrio-4339399392?position=2&pageNum=75&refId=w8aNJ6JJuLDoKRvHVt7cvg%3D%3D&trackingId=ajyXHDpKWm4Q5JwK5KnmXg%3D%3D,Software Engineer
Software Engineer,IG Group,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/software-engineer-at-ig-group-4343826309?position=3&pageNum=75&refId=w8aNJ6JJuLDoKRvHVt7cvg%3D%3D&trackingId=ObWRh18yPWQG58rvLCR4XQ%3D%3D,Software Engineer
Java Software Engineer,Euroclear,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/java-software-engineer-at-euroclear-4312825406?position=4&pageNum=75&refId=w8aNJ6JJuLDoKRvHVt7cvg%3D%3D&trackingId=8F%2BC5RQLfF33TqTMMTbCLA%3D%3D,Software Engineer
Software Engineer - AI Poland,Snowflake,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/software-engineer-ai-poland-at-snowflake-4335457709?position=5&pageNum=75&refId=w8aNJ6JJuLDoKRvHVt7cvg%3D%3D&trackingId=XpZEAVTZw3Sq764OvN%2FpXw%3D%3D,Software Engineer
UI Engineer,Weekday AI (YC W21),Poland,https://www.linkedin.com/jobs/view/ui-engineer-at-weekday-ai-yc-w21-4342648098?position=6&pageNum=75&refId=w8aNJ6JJuLDoKRvHVt7cvg%3D%3D&trackingId=pyQ3GzsRTpYTy2pIIxqbXQ%3D%3D,Software Engineer
"Software engineer, industry placement",Bending Spoons,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/software-engineer-industry-placement-at-bending-spoons-4329182390?position=7&pageNum=75&refId=w8aNJ6JJuLDoKRvHVt7cvg%3D%3D&trackingId=vQTQ34mUs0JIwS3cvnO%2BFQ%3D%3D,Software Engineer
Senior Java Developer,Talan,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/senior-java-developer-at-talan-4326823575?position=8&pageNum=75&refId=w8aNJ6JJuLDoKRvHVt7cvg%3D%3D&trackingId=SfP9JfpnglROMRVp3GEOyQ%3D%3D,Software Engineer
Software QA Engineer/ SR,Inetum,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/software-qa-engineer-sr-at-inetum-4261967080?position=9&pageNum=75&refId=w8aNJ6JJuLDoKRvHVt7cvg%3D%3D&trackingId=q3HDrc7RPvLfDtipKSitsw%3D%3D,Software Engineer
Software Engineer | Staff | Python | Threat Intelligence,Nord Security,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/software-engineer-staff-python-threat-intelligence-at-nord-security-4328507051?position=10&pageNum=75&refId=w8aNJ6JJuLDoKRvHVt7cvg%3D%3D&trackingId=CkIBOBjDuNYVjQxO4bd9mw%3D%3D,Software Engineer
"Software engineer, industry placement",Bending Spoons,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/software-engineer-industry-placement-at-bending-spoons-4329142609?position=1&pageNum=76&refId=4bI3Mgyn9a51yqKQviFPwA%3D%3D&trackingId=YDSlb0D7nxEO60B2w4lmVg%3D%3D,Software Engineer
AI Engineer (LLM/NLP),Onwelo,Poland,https://www.linkedin.com/jobs/view/ai-engineer-llm-nlp-at-onwelo-4304072891?position=2&pageNum=76&refId=4bI3Mgyn9a51yqKQviFPwA%3D%3D&trackingId=SGev2l%2FtIynyvPP0IS90rA%3D%3D,Software Engineer
Test Automation Engineer (he/she) - Full remote,Astek,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/test-automation-engineer-he-she-full-remote-at-astek-4345861087?position=3&pageNum=76&refId=4bI3Mgyn9a51yqKQviFPwA%3D%3D&trackingId=Z3qFdNK%2FoEsksE6dKVqFyQ%3D%3D,Software Engineer
Junior Software Developer - Observability,Canonical,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/junior-software-developer-observability-at-canonical-4345017650?position=4&pageNum=76&refId=4bI3Mgyn9a51yqKQviFPwA%3D%3D&trackingId=3BpNfjFgz%2FngaDxsxHe47A%3D%3D,Software Engineer
Java Developer,Integral Solutions - Data & AI,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/java-developer-at-integral-solutions-data-ai-4299159052?position=5&pageNum=76&refId=4bI3Mgyn9a51yqKQviFPwA%3D%3D&trackingId=3%2FkrtYr1zMKLtYm9RiGqUw%3D%3D,Software Engineer
Java Software Engineer,Stonebranch,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/java-software-engineer-at-stonebranch-4341119948?position=6&pageNum=76&refId=4bI3Mgyn9a51yqKQviFPwA%3D%3D&trackingId=DZk741BOpjwlsxHKaVKg%2BQ%3D%3D,Software Engineer
Technical Software Architect,Adoreal,Poland,https://www.linkedin.com/jobs/view/technical-software-architect-at-adoreal-4309018160?position=7&pageNum=76&refId=4bI3Mgyn9a51yqKQviFPwA%3D%3D&trackingId=30NOMp%2FPmeraA884Lcc36w%3D%3D,Software Engineer
Senior Java Software Engineer,1GLOBAL,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/senior-java-software-engineer-at-1global-4326482208?position=8&pageNum=76&refId=4bI3Mgyn9a51yqKQviFPwA%3D%3D&trackingId=tf%2Btn7RANHznuEffmc0YvA%3D%3D,Software Engineer
Senior .Net Developer,Jit Team,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/senior-net-developer-at-jit-team-4230041627?position=9&pageNum=76&refId=4bI3Mgyn9a51yqKQviFPwA%3D%3D&trackingId=9gdmsm5NP7pIOSLxHldpbw%3D%3D,Software Engineer
Unity Developer,Playtika,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/unity-developer-at-playtika-4347393448?position=10&pageNum=76&refId=4bI3Mgyn9a51yqKQviFPwA%3D%3D&trackingId=%2FYKdbxDN0E16GWfPyoumDQ%3D%3D,Software Engineer
Senior Frontend Engineer - Initial Setup Experience,Text,"Wrocław, Dolnośląskie, Poland",https://www.linkedin.com/jobs/view/senior-frontend-engineer-initial-setup-experience-at-text-4294697346?position=1&pageNum=77&refId=aCgrCrPIxJZm83QJYE7LWg%3D%3D&trackingId=c%2BXrrIQNYW%2FHye56ZaExTQ%3D%3D,Software Engineer
Machine Learning Engineer,Signify Technology,Poland,https://www.linkedin.com/jobs/view/machine-learning-engineer-at-signify-technology-4307533327?position=2&pageNum=77&refId=aCgrCrPIxJZm83QJYE7LWg%3D%3D&trackingId=Ym0lYKNW1yWvOExtxfuPIg%3D%3D,Software Engineer
Backend Developer (PHP),WhiteTech,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/backend-developer-php-at-whitetech-4204971229?position=3&pageNum=77&refId=aCgrCrPIxJZm83QJYE7LWg%3D%3D&trackingId=OxGy1fa6b%2BqQA8ltvetJHQ%3D%3D,Software Engineer
Full Stack Developer,Brightstar Lottery,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/full-stack-developer-at-brightstar-lottery-4321560662?position=4&pageNum=77&refId=aCgrCrPIxJZm83QJYE7LWg%3D%3D&trackingId=PABy06PxvZhBp0rWaRjS%2Bg%3D%3D,Software Engineer
"Middle Frontend Engineer (Document App, Product Team)",PandaDoc,Poland,https://www.linkedin.com/jobs/view/middle-frontend-engineer-document-app-product-team-at-pandadoc-4308428979?position=5&pageNum=77&refId=aCgrCrPIxJZm83QJYE7LWg%3D%3D&trackingId=LzkFOKvHvYz6L4cIxoqePQ%3D%3D,Software Engineer
Full Stack Software Engineer,Rho,Poland,https://www.linkedin.com/jobs/view/full-stack-software-engineer-at-rho-4345629942?position=6&pageNum=77&refId=aCgrCrPIxJZm83QJYE7LWg%3D%3D&trackingId=5SLfw4OyWpHAS%2BFiCCUZ7Q%3D%3D,Software Engineer
Senior .Net Developer,Jit Team,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/senior-net-developer-at-jit-team-4278331183?position=7&pageNum=77&refId=aCgrCrPIxJZm83QJYE7LWg%3D%3D&trackingId=RWV%2BAKostYrOAYHxx%2B3RIw%3D%3D,Software Engineer
"Senior Full-Stack JS Developer (Node.js, React)",CobbleWeb - The Online Marketplace Experts,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/senior-full-stack-js-developer-node-js-react-at-cobbleweb-the-online-marketplace-experts-4258454689?position=8&pageNum=77&refId=aCgrCrPIxJZm83QJYE7LWg%3D%3D&trackingId=crSqRnGT8uKRF2IHpGIjAQ%3D%3D,Software Engineer
"Software Engineering Internship, C++ - Summer 2026 - Warsaw, Poland",GTS,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/software-engineering-internship-c%2B%2B-summer-2026-warsaw-poland-at-gts-4314375622?position=9&pageNum=77&refId=aCgrCrPIxJZm83QJYE7LWg%3D%3D&trackingId=dTuu5ieUktV9WeGjoBt4vQ%3D%3D,Software Engineer
C++ Windows Software Engineer,Rublon,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/c%2B%2B-windows-software-engineer-at-rublon-4288958761?position=10&pageNum=77&refId=aCgrCrPIxJZm83QJYE7LWg%3D%3D&trackingId=ij5ltHJbl9nJbW4sfzw9uw%3D%3D,Software Engineer
Senior Frontend Engineer - Initial Setup Experience,Text,"Wrocław, Dolnośląskie, Poland",https://www.linkedin.com/jobs/view/senior-frontend-engineer-initial-setup-experience-at-text-4294697346?position=1&pageNum=78&refId=soy2LTGE2o5lT9%2B4y0ufsg%3D%3D&trackingId=UuqaER6Y%2B%2Ff1XJfJhofdHw%3D%3D,Software Engineer
Machine Learning Engineer,Signify Technology,Poland,https://www.linkedin.com/jobs/view/machine-learning-engineer-at-signify-technology-4307533327?position=2&pageNum=78&refId=soy2LTGE2o5lT9%2B4y0ufsg%3D%3D&trackingId=f3S%2BEXFuS4Fd%2BxpAHH%2B%2BLw%3D%3D,Software Engineer
Backend Developer (PHP),WhiteTech,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/backend-developer-php-at-whitetech-4204971229?position=3&pageNum=78&refId=soy2LTGE2o5lT9%2B4y0ufsg%3D%3D&trackingId=Mc7fdmmeXfHIbUeGxb%2B6Vw%3D%3D,Software Engineer
Full Stack Developer,Brightstar Lottery,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/full-stack-developer-at-brightstar-lottery-4321560662?position=4&pageNum=78&refId=soy2LTGE2o5lT9%2B4y0ufsg%3D%3D&trackingId=3d%2Fyz8qI24l9lvpe%2BtBIrQ%3D%3D,Software Engineer
"Middle Frontend Engineer (Document App, Product Team)",PandaDoc,Poland,https://www.linkedin.com/jobs/view/middle-frontend-engineer-document-app-product-team-at-pandadoc-4308428979?position=5&pageNum=78&refId=soy2LTGE2o5lT9%2B4y0ufsg%3D%3D&trackingId=JAlnwXucXZcHAWnYqmt4Vg%3D%3D,Software Engineer
Full Stack Software Engineer,Rho,Poland,https://www.linkedin.com/jobs/view/full-stack-software-engineer-at-rho-4345629942?position=6&pageNum=78&refId=soy2LTGE2o5lT9%2B4y0ufsg%3D%3D&trackingId=PGSLykWjA2PhIhAku%2F6F0Q%3D%3D,Software Engineer
Senior .Net Developer,Jit Team,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/senior-net-developer-at-jit-team-4278331183?position=7&pageNum=78&refId=soy2LTGE2o5lT9%2B4y0ufsg%3D%3D&trackingId=4Us9lOHEzcGt1UD7ywGGgg%3D%3D,Software Engineer
"Senior Full-Stack JS Developer (Node.js, React)",CobbleWeb - The Online Marketplace Experts,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/senior-full-stack-js-developer-node-js-react-at-cobbleweb-the-online-marketplace-experts-4258454689?position=8&pageNum=78&refId=soy2LTGE2o5lT9%2B4y0ufsg%3D%3D&trackingId=IbvppgzzeZ4mRDl4Sydlsw%3D%3D,Software Engineer
"Software Engineering Internship, C++ - Summer 2026 - Warsaw, Poland",GTS,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/software-engineering-internship-c%2B%2B-summer-2026-warsaw-poland-at-gts-4314375622?position=9&pageNum=78&refId=soy2LTGE2o5lT9%2B4y0ufsg%3D%3D&trackingId=UuvE%2B1o7gF8yJzFDcbgngw%3D%3D,Software Engineer
C++ Windows Software Engineer,Rublon,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/c%2B%2B-windows-software-engineer-at-rublon-4288958761?position=10&pageNum=78&refId=soy2LTGE2o5lT9%2B4y0ufsg%3D%3D&trackingId=aWb%2BuQ4SNvAVNcmVXxneMw%3D%3D,Software Engineer
Senior Frontend Developer (React),cerebre,"Poznan, Wielkopolskie, Poland",https://www.linkedin.com/jobs/view/senior-frontend-developer-react-at-cerebre-4288905265?position=1&pageNum=79&refId=%2FukHhX5Xuwgj1VQyGLmwtw%3D%3D&trackingId=ltBTXJxDrs%2BybdnQT3Uh9Q%3D%3D,Software Engineer
Senior Java Software Engineer,Viercode,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/senior-java-software-engineer-at-viercode-3703078709?position=2&pageNum=79&refId=%2FukHhX5Xuwgj1VQyGLmwtw%3D%3D&trackingId=4DUyWP4yuSJ77Lt5FnVgjg%3D%3D,Software Engineer
Backend Engineer | Senior | Go | Data Collection Team,Nord Security,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/backend-engineer-senior-go-data-collection-team-at-nord-security-4342643039?position=3&pageNum=79&refId=%2FukHhX5Xuwgj1VQyGLmwtw%3D%3D&trackingId=oX%2F3ztrp%2B0GyL6dl4yQDyw%3D%3D,Software Engineer
QA Automation Engineer | Mid-Senior | Observability,Nord Security,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/qa-automation-engineer-mid-senior-observability-at-nord-security-4339210768?position=4&pageNum=79&refId=%2FukHhX5Xuwgj1VQyGLmwtw%3D%3D&trackingId=bKi4MGaicglVK0QJKI9%2BHg%3D%3D,Software Engineer
Java Software Engineer,Capital.com,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/java-software-engineer-at-capital-com-4292659542?position=5&pageNum=79&refId=%2FukHhX5Xuwgj1VQyGLmwtw%3D%3D&trackingId=ZtHHr7ESgcRIZOk2zZCWVg%3D%3D,Software Engineer
PL/SQL Developer,Aspartus,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/pl-sql-developer-at-aspartus-4301774738?position=6&pageNum=79&refId=%2FukHhX5Xuwgj1VQyGLmwtw%3D%3D&trackingId=MnVyZOOyPl5K5PEmAMhxeA%3D%3D,Software Engineer
Software Engineer (Python) - Mid/Senior,Revolut,Poland,https://www.linkedin.com/jobs/view/software-engineer-python-mid-senior-at-revolut-3478255007?position=7&pageNum=79&refId=%2FukHhX5Xuwgj1VQyGLmwtw%3D%3D&trackingId=ctuH%2BhyV4gzXtud89fwA2A%3D%3D,Software Engineer
AI/ML Engineer,Signify Technology,Poland,https://www.linkedin.com/jobs/view/ai-ml-engineer-at-signify-technology-4348387059?position=8&pageNum=79&refId=%2FukHhX5Xuwgj1VQyGLmwtw%3D%3D&trackingId=IjIw1HVwid%2FWhmxHzo9X%2Fg%3D%3D,Software Engineer
Angular Frontend Developer,Promise Group,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/angular-frontend-developer-at-promise-group-4342381496?position=9&pageNum=79&refId=%2FukHhX5Xuwgj1VQyGLmwtw%3D%3D&trackingId=%2BBSQnLwLZq2eAaISDV5u%2Fg%3D%3D,Software Engineer
QA Automation Engineer | Mid-Senior | Observability,Nord Security,"Wrocław, Dolnośląskie, Poland",https://www.linkedin.com/jobs/view/qa-automation-engineer-mid-senior-observability-at-nord-security-4339360435?position=10&pageNum=79&refId=%2FukHhX5Xuwgj1VQyGLmwtw%3D%3D&trackingId=eV4AbCrJ7GWH1ACHX2pAFw%3D%3D,Software Engineer
.NET Developer,ALGOTEQUE Innovation Hub,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/net-developer-at-algoteque-innovation-hub-4328746109?position=1&pageNum=80&refId=CqU%2BWrJWt8sS2COeE1%2BACg%3D%3D&trackingId=nfJJGnFnePMR%2FAE3DjYhEA%3D%3D,Software Engineer
Software Engineer III,PartnerOne,Poland,https://www.linkedin.com/jobs/view/software-engineer-iii-at-partnerone-4342102571?position=2&pageNum=80&refId=CqU%2BWrJWt8sS2COeE1%2BACg%3D%3D&trackingId=a%2Bpn6ZyeVyfKr2tuKkyphg%3D%3D,Software Engineer
Regular .Net Developer,Jit Team,"Gdynia, Pomorskie, Poland",https://www.linkedin.com/jobs/view/regular-net-developer-at-jit-team-4253093570?position=3&pageNum=80&refId=CqU%2BWrJWt8sS2COeE1%2BACg%3D%3D&trackingId=dbUh2bScQeAX7GA21BhtPw%3D%3D,Software Engineer
Angular Frontend Developer,Promise Group,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/angular-frontend-developer-at-promise-group-4342381496?position=4&pageNum=80&refId=CqU%2BWrJWt8sS2COeE1%2BACg%3D%3D&trackingId=BXDcKv4Ij55GSIHdk1liGA%3D%3D,Software Engineer
Software Engineer,ABB E-mobility,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/software-engineer-at-abb-e-mobility-4285748608?position=5&pageNum=80&refId=CqU%2BWrJWt8sS2COeE1%2BACg%3D%3D&trackingId=ulEquxRoWizW%2FL6MiwQyoQ%3D%3D,Software Engineer
Lead Software Engineer (Scala/Java),LoopMe,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/lead-software-engineer-scala-java-at-loopme-4320792285?position=6&pageNum=80&refId=CqU%2BWrJWt8sS2COeE1%2BACg%3D%3D&trackingId=7W29GUaqkaxTPq%2BysDDEwA%3D%3D,Software Engineer
"Software engineer, working student",Bending Spoons,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/software-engineer-working-student-at-bending-spoons-4329082734?position=7&pageNum=80&refId=CqU%2BWrJWt8sS2COeE1%2BACg%3D%3D&trackingId=jWrAMv32LrkeIW%2FM19A62A%3D%3D,Software Engineer
Java Developer,ARRISE,Poland,https://www.linkedin.com/jobs/view/java-developer-at-arrise-4325309529?position=8&pageNum=80&refId=CqU%2BWrJWt8sS2COeE1%2BACg%3D%3D&trackingId=xLnmVA%2FJmjwnuPJNqJO0qA%3D%3D,Software Engineer
"Senior Software Engineer (C#, .Net)",SimCorp,Poland,https://www.linkedin.com/jobs/view/senior-software-engineer-c%23-net-at-simcorp-4342010290?position=9&pageNum=80&refId=CqU%2BWrJWt8sS2COeE1%2BACg%3D%3D&trackingId=ShgD6%2F2G%2Bn%2FP31b%2BYtSIcQ%3D%3D,Software Engineer
Senior Software Engineer,Cloudbeds,Poland,https://www.linkedin.com/jobs/view/senior-software-engineer-at-cloudbeds-4333758079?position=10&pageNum=80&refId=CqU%2BWrJWt8sS2COeE1%2BACg%3D%3D&trackingId=62pn488JVKsw3977UmZd0Q%3D%3D,Software Engineer
Senior Software Engineer,Cloudbeds,Poland,https://www.linkedin.com/jobs/view/senior-software-engineer-at-cloudbeds-4333857498?position=1&pageNum=81&refId=tAiGbUkT5bsf6%2FVQMeSXTg%3D%3D&trackingId=7%2FQi8WWDeb%2FiQ9u5GzAavg%3D%3D,Software Engineer
"Software engineer, working student",Bending Spoons,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/software-engineer-working-student-at-bending-spoons-4328956313?position=2&pageNum=81&refId=tAiGbUkT5bsf6%2FVQMeSXTg%3D%3D&trackingId=kW47dVhjbGTTeWx43H0GMQ%3D%3D,Software Engineer
Senior Software Engineer,Cloudbeds,Poland,https://www.linkedin.com/jobs/view/senior-software-engineer-at-cloudbeds-4333758079?position=3&pageNum=81&refId=tAiGbUkT5bsf6%2FVQMeSXTg%3D%3D&trackingId=Dc%2BmDkOyQg7Oe1ghAty8nw%3D%3D,Software Engineer
Programista Java,B2Bnetwork,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/programista-java-at-b2bnetwork-4317316654?position=4&pageNum=81&refId=tAiGbUkT5bsf6%2FVQMeSXTg%3D%3D&trackingId=RtLiDGN3p%2BqSCWSSpXntNQ%3D%3D,Software Engineer
.NET Developer,Integral Solutions - Data & AI,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/net-developer-at-integral-solutions-data-ai-4305571169?position=5&pageNum=81&refId=tAiGbUkT5bsf6%2FVQMeSXTg%3D%3D&trackingId=Ouc%2BGQFSL3nR74QGaFdAXQ%3D%3D,Software Engineer
Mid/Senior JavaScript/Node.js Developer,PRO-Search,"Wrocław, Dolnośląskie, Poland",https://www.linkedin.com/jobs/view/mid-senior-javascript-node-js-developer-at-pro-search-4250448505?position=6&pageNum=81&refId=tAiGbUkT5bsf6%2FVQMeSXTg%3D%3D&trackingId=7xcZWzcXhDc3WwsTPTWiJA%3D%3D,Software Engineer
Full Stack Engineer - Java & React,Tenth Revolution Group,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/full-stack-engineer-java-react-at-tenth-revolution-group-4350236884?position=7&pageNum=81&refId=tAiGbUkT5bsf6%2FVQMeSXTg%3D%3D&trackingId=WlBuHiRMnrqRdhOrmaho2A%3D%3D,Software Engineer
Talented IT Developers,Netcompany,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/talented-it-developers-at-netcompany-4192392728?position=8&pageNum=81&refId=tAiGbUkT5bsf6%2FVQMeSXTg%3D%3D&trackingId=M1OimxaBojABfj1FrxhEcA%3D%3D,Software Engineer
C# Developer,Xopero Software | GitProtect,"Gorzów Wielkopolski, Lubuskie, Poland",https://www.linkedin.com/jobs/view/c%23-developer-at-xopero-software-gitprotect-4336992127?position=9&pageNum=81&refId=tAiGbUkT5bsf6%2FVQMeSXTg%3D%3D&trackingId=s1GLEWNS%2BiC7JgSP0TENKQ%3D%3D,Software Engineer
Software Engineer (Java) - Credit,Revolut,Poland,https://www.linkedin.com/jobs/view/software-engineer-java-credit-at-revolut-3821087383?position=10&pageNum=81&refId=tAiGbUkT5bsf6%2FVQMeSXTg%3D%3D&trackingId=sCT1kD8XyMyzvwN%2FpclYGg%3D%3D,Software Engineer
.NET Developer,ALGOTEQUE Innovation Hub,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/net-developer-at-algoteque-innovation-hub-4328876141?position=1&pageNum=82&refId=R8v4okOXSmIgDRC9YX64Nw%3D%3D&trackingId=kH%2B10V10UY7VCqBOcrMDvw%3D%3D,Software Engineer
Senior Software Engineer (Java),Lineate,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/senior-software-engineer-java-at-lineate-4343625022?position=2&pageNum=82&refId=R8v4okOXSmIgDRC9YX64Nw%3D%3D&trackingId=JzKEJ%2F83fpTfua7i%2FE2PrQ%3D%3D,Software Engineer
Mid/Senior JavaScript/Node.js Developer,PRO-Search,"Wrocław, Dolnośląskie, Poland",https://www.linkedin.com/jobs/view/mid-senior-javascript-node-js-developer-at-pro-search-4250449118?position=3&pageNum=82&refId=R8v4okOXSmIgDRC9YX64Nw%3D%3D&trackingId=G9iPiumqB%2FWLEprsinuiDA%3D%3D,Software Engineer
Senior Software Engineer (PHP/Laravel) - OP01977-OS,Dev.Pro,"Wrocław, Dolnośląskie, Poland",https://www.linkedin.com/jobs/view/senior-software-engineer-php-laravel-op01977-os-at-dev-pro-4342772417?position=4&pageNum=82&refId=R8v4okOXSmIgDRC9YX64Nw%3D%3D&trackingId=JgpOgeL9gM%2BHNtug0m6ywQ%3D%3D,Software Engineer
"Senior Back-End Developer, Engineering (Typescript / Nest.js)",Echo Base Global,Poland,https://www.linkedin.com/jobs/view/senior-back-end-developer-engineering-typescript-nest-js-at-echo-base-global-4338246005?position=5&pageNum=82&refId=R8v4okOXSmIgDRC9YX64Nw%3D%3D&trackingId=KMMH3qUYR7gmi%2BO2neoxtw%3D%3D,Software Engineer
Backend Engineer,Moss,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/backend-engineer-at-moss-4219144658?position=6&pageNum=82&refId=R8v4okOXSmIgDRC9YX64Nw%3D%3D&trackingId=fc7KAL7rtfW2y3a3o9oMkA%3D%3D,Software Engineer
